region_id	PROPENG004	PROPENG014	PROPENG019	PROPENG020	PROPENG025	PROPENG030	PROPENG037	PROPENG040	PROPENG043	PROPENG052	PROPENG053	PROPENG054	PROPENG056	PROPENG060	PROPENG069	PROPENG070	PROPENG072	PROPENG076	PROPENG078	PROPENG079	PROPENG083	PROPENG084	PROPENG085	PROPENG087	PROPENG089	PROPENG091	PROPENG093	PROPENG094	PROPENG095	PROPENG096	PROPENG097	PROPENG099	PROPENG101	PROPENG102	PROPENG104	PROPENG105	PROPENG108	PROPENG111	PROPENG115	PROPENG117	PROPENG118	PROPENG122	PROPENG124	PROPENG125	PROPENG126	PROPENG128	PROPENG130	PROPENG136	PROPENG141	PROPENG142	PROPENG143	PROPENG146	PROPENG147	PROPENG151	PROPENG152	PROPENG153	PROPENG155	PROPENG156	PROPENG159	PROPENG160	PROPENG165	PROPENG167	PROPENG169	PROPENG175	PROPENG176	PROPENG178	PROPENG182	PROPENG183	PROPENG184	PROPENG185	PROPENG186	PROPENG188	PROPENG189	PROPENG191	PROPENG192	PROPENG198	PROPENG199	PROPENG201	PROPENG202	PROPENG203	PROPENG205	PROPENG207	PROPENG208	PROPENG209	PROPENG211	PROPENG212	PROPENG213	PROPENG215	PROPENG216	PROPENG219	PROPENG221	PROPENG223
PROPGER_DMR_0111	0.332557857828177	0.305360358637659	0.336590810614965	0.33756142306793	0.332374216055546	0.357132530732514	0.304354891719868	0.305187550367011	0.33981580421125	0.305465444994938	0.339151321635571	0.360607509592811	0.313080432410655	0.350110599676311	0.305065984123749	0.313231356344683	0.331514320389943	0.306466542263687	0.358492098394027	0.276322115341683	0.282601189338239	0.340195175434249	0.285996444906547	0.238855236921333	0.32631695663808	0.326203071621112	0.344886814405358	0.32159598902625	0.318183254035054	0.30527202814501	0.320073219420109	0.306352536236648	0.324626710761055	0.348644148711271	0.282802862136083	0.348792915218868	0.351340772879496	0.324153038977965	0.329364203589333	0.322906996941876	0.345492349179862	0.278620675172674	0.394728168346588	0.325436091670194	0.313382381805175	0.310188430466771	0.330152934698252	0.326642049199086	0.296555655204996	0.418689024756867	0.346138151559853	0.35956220547676	0.324274184555296	0.34165674593536	0.354298096226091	0.290550836143809	0.287636579448349	0.416210321387613	0.36253809223194	0.329081990935944	0.283376547002222	0.307969415344371	0.328473990820851	0.373858087773891	0.318415858589142	0.373237833616756	0.361185800745731	0.317053665860256	0.379815619152388	0.296963306386584	0.346685112363406	0.416064137099676	0.408476144416713	0.321496857819215	0.34574929434942	0.288591072745193	0.322399833815894	0.316362163174523	0.251617230887509	0.304278212190902	0.311202941382997	0.346401978785045	0.280708577038849	0.303379020679486	0.335381940175869	0.361480529323941	0.328387454662899	0.27961757617044	0.440135894212839	0.320072008254817	0.346815097364523	0.300643030742932
PROPGER_DMR_0112	0.913651309815239	0.891173120790788	0.92904927021104	0.903660668067421	0.918000478522103	0.89051751616833	0.90990279383472	0.924805162888167	0.889525652857405	0.897429590728225	0.895072059211602	0.928399718899861	0.928941657079969	0.920685529016689	0.900411695163077	0.892189776579489	0.887765692072776	0.912817282449392	0.912949894871057	0.902830943326251	0.912626820101112	0.916480662936241	0.903938535545912	0.918115596988284	0.915917729808055	0.903586294079003	0.909364773503111	0.917971707117627	0.914726113874903	0.902928933929669	0.912521673799788	0.908776680363509	0.907032343713008	0.907272293486703	0.922152667585799	0.88442650666539	0.915163693245471	0.891817257868213	0.892072379366875	0.904158602214277	0.894358584486746	0.90341452502071	0.887510901978338	0.883142655048265	0.890682377667608	0.906733208598549	0.887096698494303	0.910597637617989	0.909853293726693	0.927075070383869	0.914505417949157	0.915654168923324	0.90446289104207	0.911043160288491	0.866010918649889	0.911328638534026	0.921122548111532	0.89500570016714	0.918036119868494	0.922827739449733	0.884319210458967	0.892696981541529	0.903384593688416	0.914595517917009	0.910045131843711	0.891605115758538	0.906222910763051	0.910572953699642	0.910167147821307	0.912606319371389	0.911383791661509	0.915169276295952	0.896764773695348	0.893078285399327	0.939752462234789	0.913264217126102	0.909606798087221	0.91035950546113	0.925410767867195	0.916922208563656	0.907611873234368	0.89866559164487	0.907782889228222	0.905766520402316	0.904293240916479	0.926153428965158	0.928956087865494	0.896590913079664	0.889840236661273	0.879436783633025	0.919395014710024	0.894277965413719
PROPGER_DMR_0113	0.854313010430191	0.856914622244635	0.859602787198858	0.874176951942303	0.868746807166584	0.845122767553515	0.838532879495273	0.873161383742564	0.873839131140659	0.855358118285909	0.872856493704927	0.881207858168216	0.857090503873433	0.849725357901023	0.859663090370317	0.865914335095491	0.848440771481286	0.849222560005705	0.852666323276354	0.806740344415438	0.858414482968344	0.859059288222611	0.857469131363188	0.847466125482044	0.856172606869921	0.861919055627473	0.885170775667308	0.861141217407541	0.900642405417904	0.844065855107601	0.833197355148752	0.864237109710671	0.859579564779207	0.860744263258031	0.826672662558436	0.858424922603645	0.861565025990817	0.838041106359817	0.859199740161804	0.906579185639753	0.866149398919443	0.847182892710722	0.881662709499885	0.859925726406175	0.863909115682733	0.862826765787962	0.886752359310322	0.828344283946681	0.847954570524945	0.859768548286161	0.847534102772931	0.885833522446811	0.874087034309784	0.865268924260565	0.862449029056539	0.846150064313436	0.856292122049849	0.869368183452133	0.858462934004385	0.862208625641728	0.845387850803341	0.834925474772577	0.868693617110489	0.803111268532506	0.869946540009682	0.866506822404086	0.863296681711134	0.842075495264559	0.762469546430791	0.844765832249268	0.819281957106694	0.871463013621846	0.860565684186149	0.844579006773951	0.881695213056384	0.845891582124387	0.866252282643327	0.849862729517766	0.866770841119254	0.837734180582918	0.828633768634331	0.863525588871865	0.876953682072615	0.860029530764435	0.861215741674364	0.867099147885618	0.864557341547389	0.855554424395595	0.855297219936242	0.864722843290899	0.84923387357011	0.821692013125606
PROPGER_DMR_0114	0.534732819781092	0.599034653465384	0.580957006788313	0.579999476077917	0.588739796100571	0.602909796444833	0.556981173752744	0.583109450881821	0.54931113463651	0.4633415248681	0.585886497269873	0.633957452306356	0.572888107734355	0.612477133338758	0.610524305913161	0.579442558474481	0.533340741656394	0.585002397077668	0.547152963892391	0.556585540698059	0.538515479197752	0.597528141153074	0.533611670385922	0.551748848616903	0.59205648022709	0.565478851881482	0.565393107076684	0.571668221809096	0.633349010774149	0.591464323476013	0.583016804265649	0.507843593598886	0.583246531862542	0.602509488457926	0.561005431623186	0.601426566918848	0.525151274945789	0.538104706411006	0.529299383683315	0.6176697901326	0.552925679244896	0.570193925131226	0.589567766067068	0.522703431683859	0.546498520062766	0.564739156696086	0.588846751131422	0.560967076321244	0.541943575397618	0.581441462107776	0.593339408755861	0.581981400517129	0.59845095943201	0.564709020365643	0.545913353831641	0.548525703753373	0.578482778410066	0.55782835180817	0.545174733140057	0.566242695970335	0.558703408467817	0.518359482811147	0.551701801226157	0.586928857850049	0.571035955764646	0.54226985856199	0.566975327604089	0.591335295086623	0.535488684354595	0.563048630750992	0.599228962199111	0.604666375329	0.582276165382212	0.56090736159839	0.544859901133217	0.537906345304406	0.569312807693994	0.607476920453739	0.571884070050221	0.552493173226613	0.563166649266281	0.559298130356076	0.575823087147404	0.544655408590259	0.557850623503516	0.581029153866221	0.558488488596106	0.56868030743193	0.550999726550533	0.553261378464916	0.598275724160807	0.53297547350514
PROPGER_DMR_0115	0.0392498307842039	0.0362234627451162	0.0312667076212216	0.0345800736589735	0.0369150590278539	0.0332971284708267	0.0309124979797323	0.0324936420807331	0.0365751710989757	0.0352936031896219	0.0343216417699672	0.0307433134437481	0.0283887996414173	0.0358799849685562	0.029855011992539	0.0371985228466818	0.0308223231685128	0.0361990854437146	0.0352208054446437	0.0469173499739058	0.0318047290049934	0.0365956191230328	0.0329350224808007	0.0412267201028916	0.0321509141861117	0.0362842046309408	0.0331571243301561	0.033206142280766	0.0272256531811324	0.0342384755606858	0.033059285673266	0.0410625367684294	0.0359026171618734	0.0328005532852126	0.0300574289473836	0.0400374973989535	0.040715509581983	0.0380762410492912	0.0358095130882168	0.0250928923139603	0.0391772914671619	0.0357629143823995	0.0328026051085199	0.0398749727119772	0.0331917456891473	0.0381513421514839	0.0329202035629073	0.0293309747619891	0.038190186413906	0.0344828973380147	0.0305949685178269	0.0307422958152845	0.031162160122982	0.0512779934302093	0.0323248736699436	0.0351908710001074	0.029751354694033	0.0428517268159869	0.0485970098480443	0.0310987348353601	0.0357607594278335	0.0331056877628022	0.0351799588505249	0.0301313095112074	0.031735183045368	0.0341449442679634	0.0415209543070498	0.0362080532608806	0.0342733875313423	0.0340688725166069	0.0421904635885075	0.0284493242030516	0.0388923034648677	0.0343710199272246	0.0285042944141607	0.0447009475207295	0.0371126886345051	0.0414101262567977	0.0331498567814209	0.0360515963760086	0.0308283351806981	0.0431831499437305	0.0372062615767371	0.0349631722561255	0.0288435817666915	0.0329100579012726	0.0354522696105187	0.0372019688751742	0.0388232002319467	0.0416841311164334	0.0302397112668064	0.0389285651682574
PROPGER_DMR_0116	0.765480493982557	0.777700583603059	0.790521477147077	0.795105060869836	0.778613508208758	0.825250963949721	0.771768386881645	0.761474686904041	0.776370517592855	0.784288502380679	0.819093689838562	0.809710954823023	0.765125340260727	0.802866720428683	0.803964236905008	0.793855578641385	0.806523664584134	0.774018746071308	0.753441619754968	0.757254968847989	0.752672800116692	0.785131926969584	0.751422047055972	0.759141476110683	0.794361505570724	0.787811808809076	0.781730360964485	0.781075050931393	0.814065583798482	0.78448081916989	0.781158303193106	0.764110291441197	0.779616740326473	0.808965935378021	0.780592987931896	0.792260352901502	0.775820734178844	0.757891482466284	0.7734873706352	0.844959180175243	0.787648368311406	0.748848140325167	0.775344582622984	0.750062611076306	0.76616899291675	0.770231476094787	0.819994883064458	0.802051275496054	0.753842063747198	0.772424339829288	0.791464158616767	0.792658911042037	0.777577030119054	0.77800641580213	0.826097993116758	0.766891532639245	0.761829609183042	0.774579594123438	0.768071747432629	0.762200096290712	0.773115956109649	0.759468905298163	0.791948874637224	0.804803847146487	0.797316295250178	0.790369132478375	0.787965675611245	0.794283177659517	0.77362736423763	0.773461235758322	0.791219660628918	0.795713449251421	0.789817111778399	0.768396876015075	0.779767221787247	0.757317846752224	0.789276923773942	0.761983867155818	0.801865156452049	0.777331448994785	0.780298099744587	0.793149449026614	0.786984347730158	0.758711240962086	0.798221665524969	0.803361957285839	0.770255512279696	0.760692256011205	0.773072568789976	0.794752937527522	0.791615337304992	0.755108067812178
PROPGER_DMR_0117	0.892415174225761	0.883831140152609	0.91063666494658	0.897331730130342	0.896767860401127	0.882521129538404	0.886676350099132	0.893991200170363	0.893579838274605	0.890699422286087	0.894314380251854	0.910068750743878	0.900303332490951	0.896009669569869	0.913423226933571	0.896598520500848	0.896377922790468	0.905147525647411	0.892293144549017	0.875666316123871	0.896891531781611	0.90459298559268	0.889878336262787	0.884744699302968	0.896545662386737	0.890483314253996	0.898254668362445	0.897639374502566	0.896818856109123	0.896838587641381	0.896854599820757	0.873274983687741	0.900515259565941	0.903404239239376	0.897159445897811	0.887220323581298	0.880820953916035	0.885162723073468	0.890831379645091	0.922248823581761	0.890238064173492	0.885518368912451	0.874780446716658	0.888015564378791	0.89837822458504	0.883607875016115	0.895030296608986	0.914791357148113	0.878798669249605	0.893269677256183	0.90143349836549	0.909407990294669	0.893688180860342	0.896425955535194	0.883226785457973	0.884162618389055	0.893780159408158	0.884395385234773	0.88604878005262	0.895583019874714	0.880622673659358	0.873356126426143	0.900831023326693	0.906286106714012	0.900328342964033	0.889368440894953	0.895698280063827	0.906268723805987	0.886189367445642	0.893780331818318	0.904094447661364	0.90413760283877	0.892674142393171	0.887533786492682	0.89405879453745	0.884909908841406	0.889497438966135	0.889693178258149	0.903785844435073	0.898421343850778	0.890914051402978	0.90578842147124	0.901913175564291	0.899073173439714	0.877333492615309	0.900968603101975	0.905140991729836	0.882424780956414	0.863668198212528	0.896944959258879	0.909313269040848	0.883546544566924
PROPGER_DMR_0118	0.808209431364395	0.833364128177202	0.838664153204162	0.838610163356138	0.830484049212065	0.829202226418802	0.812628782601517	0.812777663076978	0.814564466317166	0.81391013330532	0.846089350034394	0.836169750841919	0.827727807480042	0.831411415899092	0.822733181392628	0.794688337477916	0.797341490812105	0.814421215114437	0.854929224032221	0.807129996219431	0.778056316143038	0.834772001982343	0.780386114634827	0.80978761040061	0.843713332348267	0.837524453672695	0.832816616627518	0.827954790445636	0.837666252656611	0.786662112821944	0.826747661149546	0.787793893984521	0.817356626029119	0.834704543889546	0.82437329227694	0.83509366718573	0.828405635787831	0.822976095435037	0.767254999107459	0.85548982624276	0.818733146468389	0.805412426367379	0.824960322177048	0.784138476411248	0.821128009432911	0.80629986409963	0.827527118002853	0.831205541827047	0.808964067062444	0.827711108579864	0.858046664113492	0.834091978356175	0.834379110503068	0.807700998702524	0.795694270415133	0.810684476355629	0.815315764771047	0.85003243558077	0.819565231632582	0.812443894822894	0.805101606573617	0.811911512894753	0.825726470086315	0.839857662887466	0.833657060961639	0.817163454585459	0.785605716704187	0.852874123173842	0.833022298114134	0.82950509278215	0.824612863528401	0.84937701767906	0.82103152448156	0.803099110889965	0.851902943697964	0.804230126775436	0.830329999507563	0.821788565167974	0.840582768491768	0.792829337238548	0.812132322318987	0.797348583316364	0.81978228450912	0.850057857261703	0.819186186414692	0.841866063495114	0.823735883987801	0.802999368675298	0.804827721910085	0.827367191531016	0.81457283689195	0.793407324921494
PROPGER_DMR_0119	0.782408359532845	0.766455022520986	0.775156668817153	0.791801941648736	0.783302035061314	0.796496467916797	0.756914735278163	0.77826509441808	0.785461524272729	0.765033083879371	0.800745736683724	0.803077478929691	0.801311844294331	0.806996774654877	0.787439921099117	0.776329073569409	0.779613203953691	0.768639825964047	0.765323216682524	0.759711744557851	0.78548083116476	0.776092861419237	0.743850454815871	0.781338058757339	0.782227016962593	0.771406081806517	0.781074718523158	0.778818855772332	0.793019451198533	0.785614560135168	0.778956793783542	0.770129944339512	0.786623229599378	0.801169734487542	0.786291580745252	0.792502574197792	0.779577239142765	0.791332298232394	0.767531857957447	0.832850646377915	0.783466848525715	0.756108716442253	0.795303343252575	0.766567945277601	0.78706251439893	0.763657015561552	0.779526216684272	0.786662089421568	0.766375161248629	0.776000037326744	0.782052747750482	0.790998636282267	0.785380747653095	0.793243796423102	0.779586708282058	0.782297484954558	0.786093544302859	0.775871832028091	0.772782467749541	0.810433250776492	0.778114386613324	0.766420319951931	0.79060388173565	0.785531390504024	0.773617533747738	0.789273919110991	0.791588415838455	0.762456051037902	0.762905369046656	0.753853641655667	0.777627540251423	0.793432334432819	0.788163748554345	0.767725751291618	0.783064131964058	0.764886093355375	0.785360118050871	0.766861824301705	0.784149345034377	0.786409563796107	0.770132470465529	0.751806190172304	0.768018784048251	0.76422649011856	0.777658047457216	0.810231194319553	0.789294428608481	0.787115223799819	0.756290901218759	0.772559735073148	0.785637001121688	0.757879813182081
PROPGER_DMR_0120	0.0853572745269231	0.0966832197107354	0.131350862893135	0.0982659149262716	0.0863010997793977	0.120885394798007	0.0782806821307043	0.0907486562131648	0.0829260796562475	0.084449405513297	0.0938099487239315	0.107586649751187	0.0871151785905137	0.120022725113777	0.10050959264371	0.0925306618541043	0.0964032306165737	0.080857937289108	0.104444976402226	0.107586637112214	0.0838971079769936	0.10613567180358	0.076452391185052	0.0750909429421407	0.0977074130828402	0.108117360140898	0.0875381202393112	0.0947328304443198	0.0930378995528542	0.102130069581073	0.101973873597848	0.0738485556166139	0.091053924159148	0.108731304779756	0.0976122820096199	0.0964876928357084	0.091387756904718	0.0931935809962317	0.0815239713564927	0.0910367883780099	0.0857349530901355	0.0955169718929198	0.086802708769406	0.0795655901748812	0.0882486675697254	0.0812883689374546	0.111281129576804	0.102530179714582	0.0877989951609745	0.092708320452078	0.106744011982777	0.106089949995397	0.0895682179590413	0.0992295505160306	0.114375092593738	0.0833384334455002	0.0910404889030459	0.0880946266061477	0.0906247706251449	0.100275879597569	0.0940377128446805	0.0875475081564403	0.0888094890916137	0.117241027241493	0.0950402107404404	0.137038731152289	0.096196139469683	0.0897794175189235	0.123715825551298	0.102957605251017	0.1362188906686	0.126666619850293	0.0892212880882265	0.0997407073558555	0.0869573083173182	0.092474846249464	0.100696199831367	0.0889847488027297	0.0839400821357001	0.0971228504506201	0.0929828820483176	0.106879766556059	0.0980385193233645	0.0691524831977677	0.0995120325968361	0.107672459815608	0.0951063892847617	0.0826079344069567	0.0986295570447182	0.105262245835344	0.105774940136777	0.0888829790667853
